Gene1	Gene2	EdgeWeight
G26	G57	0.7011983774827693
G44	G62	0.7011490857885309
G90	G94	0.701024197798914
G95	G76	0.7005927941517403
G86	G62	0.700477084287828
G87	G33	0.7003199537215183
G28	G1	0.7002859519459251
G37	G46	0.7001270078559958
G65	G28	0.7001102544032943
G37	G90	0.7000138075642705
G100	G14	0.6997485721243727
G52	G47	0.699725774309808
G12	G73	0.6996682912580421
G88	G48	0.6994559071066219
G18	G54	0.6994378290000735
G1	G51	0.6987523836894703
G88	G39	0.6983713175037625
G24	G56	0.6983705703362058
G11	G78	0.6982610438112737
G91	G40	0.6976529692674702
G88	G67	0.6968595435771477
G43	G55	0.6963288264930448
G74	G22	0.6957267482154785
G26	G43	0.6957062976150359
G69	G24	0.6954401643220073
G81	G51	0.6950468482926146
G16	G20	0.6945945452776258
G60	G75	0.6945934253811341
G15	G71	0.6942483000792458
G13	G61	0.6941692701588705
G45	G18	0.6941131204179222
G42	G45	0.6940076927668847
G99	G24	0.6933636751888543
G47	G56	0.6931888226659111
G30	G2	0.6931808257461746
G86	G31	0.6930808365788695
G10	G70	0.692931798328691
G29	G40	0.6924736440175739
G27	G8	0.6923935355800084
G73	G34	0.6923453038307347
G17	G70	0.6919198450726504
G6	G81	0.6912865021500653
G82	G31	0.6907966581209012
G36	G87	0.6897819060383211
G2	G9	0.6889330062781928
G27	G3	0.6887859694094131
G89	G25	0.6883199523032372
G82	G10	0.688261963942723
G72	G77	0.6878489428881533
G81	G62	0.6878254049308519
G31	G85	0.6877186159093035
G67	G7	0.6872392336841521
G58	G90	0.6870530193179679
G43	G76	0.6870134557896476
G10	G49	0.6869087230964178
G55	G73	0.686767545307721
G45	G32	0.6864911116942133
G22	G18	0.6863771732101543
G66	G12	0.6863512644505512
G93	G3	0.6860922654292254
G34	G42	0.6859908150697668
G77	G100	0.6857072629764401
G95	G62	0.685690565720535
G78	G20	0.6855877712447237
G38	G60	0.6855631091902151
G68	G63	0.6848017591254671
G53	G17	0.6845536138330488
G11	G51	0.6843500151149294
G82	G49	0.6841186613548975
G16	G18	0.6840851646682503
G50	G68	0.6840343189565439
G55	G35	0.683151691270326
G92	G45	0.6823784358723843
G65	G56	0.682327143638759
G45	G90	0.6823046622408009
G84	G14	0.6814855458153252
G20	G63	0.6807929090557769
G35	G78	0.6807419780356511
G13	G53	0.6805476277334804
G84	G21	0.6801737160864929
G70	G93	0.6800878599138926
G32	G74	0.6798361071498418
G46	G20	0.6797560347551254
G96	G97	0.679645519524601
G67	G76	0.6793009232097251
G95	G19	0.6791945689517266
G56	G27	0.6789264923855901
G20	G89	0.677757663705277
G25	G83	0.6777223287812224
G8	G32	0.6775287898131033
G68	G19	0.6773074157045007
G83	G42	0.6772612327598624
G81	G65	0.6767332781813342
G57	G71	0.6766169165365465
G65	G61	0.6762397443575892
G16	G78	0.6761925354374103
G55	G10	0.676043938253117
G33	G77	0.6755771101692556
G53	G44	0.6755746031039324
G90	G11	0.6751762102583053
G4	G81	0.6751482967911698
G5	G63	0.6751370411924965
G71	G80	0.6750889058592535
G86	G1	0.674820013592392
G45	G89	0.674720513109062
G36	G30	0.6745088385368234
G20	G56	0.6740851393979119
G13	G81	0.6732931175185218
G81	G94	0.6732703465880769
G2	G24	0.6729934617086258
G58	G69	0.6727752649530525
G2	G14	0.6727100144290455
G67	G36	0.6726520063587843
G71	G9	0.672635705812878
G12	G56	0.6723923451256242
G87	G70	0.6723744029000822
G7	G18	0.6721989561187011
G98	G73	0.6721930291692532
G21	G42	0.6721589851755946
G71	G55	0.672158933250103
G70	G61	0.6713610576460937
G3	G71	0.671294295554488
G11	G72	0.6708661127575866
G100	G55	0.6707213282157888
G52	G20	0.6707120720119049
G1	G25	0.6707036298919713
G92	G21	0.6703630416141426
G19	G72	0.6702502138345945
G20	G1	0.6698079558314699
G64	G19	0.669354220248989
G85	G79	0.669226674948176
G65	G24	0.6690971733221533
G68	G86	0.669053494405726
G63	G7	0.6688376821026768
G56	G89	0.6686142331927363
G60	G49	0.6684922601295958
G75	G57	0.6679459095174098
G77	G73	0.6678724815980597
G32	G15	0.6677753913329769
G60	G21	0.6674733836328428
G43	G38	0.6673782550661933
G100	G53	0.6665635585224453
G3	G100	0.6665571055238214
G52	G41	0.6663800715793688
G51	G42	0.6662777467399859
G2	G34	0.6661657420730712
G72	G13	0.6658243440064949
G47	G4	0.6654687544523782
G50	G56	0.6649953234194095
G15	G44	0.6644799329624295
G37	G24	0.6643650283426044
G59	G58	0.6641820293894088
G87	G80	0.6639172177598727
G55	G64	0.663552243894686
G43	G86	0.6633389737164246
G37	G61	0.6632580172636078
G50	G73	0.6621091224863243
G58	G75	0.6620147380500672
G35	G77	0.6618404790917707
G84	G31	0.6617923105279612
G42	G46	0.6616652711656406
G83	G95	0.661636494158636
G58	G44	0.6603138883952885
G72	G8	0.6594639581879381
G28	G80	0.6593300210368958
G34	G12	0.6592698960422594
G53	G40	0.6588110147638939
G26	G96	0.6583996227427265
G49	G94	0.6583080723044744
G24	G65	0.6582262532534306
G13	G87	0.6579424326398217
G69	G76	0.6574603004983209
G42	G8	0.6572541184504337
G41	G82	0.6571222980908833
G38	G51	0.6568992575516781
G68	G38	0.6560178917784263
G12	G80	0.6556205336536305
G82	G3	0.6553358668199488
G23	G8	0.6552917825929176
G74	G91	0.6549495034664801
G30	G94	0.6549286775388321
G50	G47	0.654711768399618
G74	G75	0.654682660311235
G41	G37	0.6546475104348026
G46	G1	0.654523631306417
G86	G8	0.6544054518067476
G35	G91	0.6542218005043976
G78	G10	0.6540693985560094
G76	G51	0.6540398605519815
G77	G78	0.6538880995194284
G5	G61	0.6538417263486431
G3	G44	0.6537995315145743
G55	G50	0.6537194360400431
G63	G84	0.6532628241147611
G97	G33	0.653044421064111
G24	G39	0.6529308667608446
G92	G51	0.6524216636089522
G80	G63	0.6523692564065121
G2	G81	0.6523553508488241
G47	G84	0.6522622783897702
G63	G94	0.652238987444889
G75	G5	0.6519432950745103
G88	G12	0.6518460697429049
G97	G84	0.6517681807203078
G10	G36	0.6513058061473672
G44	G17	0.650720176133174
G86	G75	0.6504552510830238
G89	G16	0.6502779434539081
G94	G59	0.6500199414031029
G76	G67	0.6499409863795161
G68	G25	0.6497999704309271
G39	G44	0.6496168835126471
G3	G87	0.6493178950554198
G54	G40	0.6489325674893148
G41	G40	0.6482703142741081
G3	G65	0.6482482867541048
G39	G95	0.6482313807557526
G46	G51	0.647943052095796
G77	G38	0.6474049080736728
G49	G28	0.6471828526430393
G6	G48	0.6470673923028585
G32	G96	0.6465074635401686
G57	G4	0.6464547729777915
G36	G82	0.6464463031894824
G7	G73	0.6462850375925401
G88	G23	0.645942015349924
G87	G88	0.6458704793862244
G50	G35	0.6454070411937561
G9	G61	0.6452926132871848
G36	G3	0.6442234866091525
G91	G20	0.6441236415063503
G71	G65	0.6440584735976165
G3	G40	0.6437091986225537
G58	G73	0.6433694873381929
G46	G88	0.6432798164119803
G86	G85	0.6432533193504014
G9	G62	0.6429732727137297
G44	G87	0.6427196343091345
G86	G52	0.6419397858879244
G20	G98	0.6417475347754036
G63	G64	0.6412440067928596
G80	G22	0.6411360639970312
G31	G58	0.6411018255098263
G26	G20	0.6410605129170094
G47	G13	0.6409394185511653
G86	G92	0.6406241665053617
G45	G23	0.6404702441722269
G97	G38	0.6401476115193284
G79	G69	0.6401079861871274
G62	G45	0.6399575470394792
G47	G53	0.6398505532887574
G40	G3	0.6397200778510755
G92	G89	0.6393584970223598
G58	G70	0.6391193957949708
G22	G4	0.6388491349153823
G4	G99	0.6388379002279934
G30	G47	0.638517730022247
G68	G22	0.6385080033776332
G25	G22	0.637837625470435
G30	G31	0.637645815094223
G23	G88	0.6374253062012808
G61	G21	0.6374247774062063
G5	G81	0.637416155962431
G42	G64	0.6363639002910078
G36	G32	0.6361802400284217
G24	G80	0.6361291035148139
G54	G78	0.635984762951041
G56	G58	0.6358419754022442
G23	G66	0.6356303508075588
G25	G38	0.6356259299861127
G13	G90	0.6355256321151191
G15	G86	0.6352955629828997
G39	G29	0.6352949153046138
G36	G55	0.6351742813448282
G95	G30	0.6350020830825307
G7	G68	0.6349886897646373
G71	G21	0.6343552793298195
G38	G66	0.6340904853452354
G18	G69	0.6336569710604717
G90	G63	0.6336565884113734
G95	G93	0.6335883565981972
G43	G87	0.6332176933172541
G3	G86	0.6328026768447245
G19	G50	0.6326845029450994
G74	G32	0.6324361492458691
G57	G23	0.6323990337502915
G99	G44	0.6323395437149013
G58	G29	0.6322583674386664
G38	G28	0.632045577609367
G28	G48	0.6319584030672835
G83	G93	0.6319166156247901
G35	G28	0.6314961019824498
G99	G42	0.630866050008957
G86	G44	0.6308482925423688
G46	G28	0.630588966470546
G41	G60	0.6302777174407037
G1	G99	0.6301727638018763
G26	G74	0.6301486945198393
G87	G42	0.6301275330606823
G90	G76	0.6300407661408683
G65	G100	0.6297423510430595
G29	G46	0.62945775077137
G24	G38	0.629091975490351
G41	G5	0.6290036403360104
G81	G10	0.6289735380548442
G71	G73	0.6282339587225421
G7	G17	0.6282306398282175
G47	G76	0.6271395531390166
G73	G96	0.6267268258266282
G84	G39	0.6267001898509084
G7	G70	0.626467081415314
G86	G28	0.6264543715821139
G22	G14	0.6263589371172766
G62	G91	0.626315271611791
G5	G36	0.6260824381262384
G43	G61	0.6260183465619941
G25	G34	0.6259553753819951
G86	G16	0.6259365514193866
G3	G21	0.6254868087426204
G30	G18	0.6253321034669181
G42	G73	0.6251288552974649
G96	G13	0.6248527935496305
G61	G48	0.6248220303387274
G63	G21	0.6244674094845006
G52	G89	0.6243983508642986
G63	G81	0.6240695660511424
G93	G94	0.6238804842188708
G13	G7	0.6226012566733745
G83	G90	0.6225077753656668
G95	G3	0.622306926737596
G93	G90	0.6221588091418226
G6	G13	0.6219811782185585
G46	G89	0.6218387842556267
G43	G89	0.6215246606802718
G96	G56	0.6214910217177374
G60	G93	0.6212989256156269
G90	G14	0.6212268843614918
G27	G56	0.6207095136841773
G73	G80	0.6205561539275067
G84	G22	0.6204723744659227
G45	G38	0.6200911172628201
G43	G9	0.6199831183587015
G22	G40	0.6198480292813986
G60	G35	0.6193177133051183
G98	G5	0.6193054864061118
G20	G16	0.6190226830132992
G97	G6	0.6189633297550877
G15	G20	0.6184578669157456
G62	G50	0.6179746618791363
G95	G35	0.6179503995601902
G61	G80	0.617908927641416
G26	G37	0.6178652634602539
G1	G62	0.6178407796203991
G45	G63	0.6176926301338189
G11	G66	0.6176778011089875
G1	G95	0.617232672647811
G65	G10	0.6169176838139697
G27	G100	0.6166053983667449
G26	G98	0.6163256384814303
G58	G62	0.6162877427234297
G68	G89	0.6162307638879359
G84	G45	0.6161461165915623
G37	G81	0.6158410048670103
G72	G93	0.6154469097691477
G6	G49	0.6153926213941401
G45	G71	0.6152036882013437
G31	G37	0.6150747950569381
G45	G27	0.6149099913189523
G41	G89	0.6143911388543596
G53	G77	0.6141971358008982
G75	G40	0.6141103663269416
G67	G97	0.6137905662239408
G94	G13	0.6136419451183327
G25	G78	0.6134005989862555
G12	G52	0.613318530252508
G48	G69	0.6131253436206976
G39	G31	0.6128136603168176
G78	G77	0.6125986632469681
G43	G21	0.6124000970111908
G15	G4	0.6121724393802798
G45	G84	0.6120307651579728
G83	G58	0.6120211741587523
G93	G13	0.611491991482212
G71	G42	0.6114711451994965
G15	G75	0.6114263956085266
G2	G31	0.6113086025762962
G41	G84	0.6112564731892863
G25	G35	0.6112500812596151
G27	G26	0.611082125585144
G40	G32	0.6110693818221661
G76	G56	0.6107225986440526
G85	G100	0.610659170718741
G5	G93	0.6106521591271724
G27	G87	0.6104072359148095
G30	G13	0.6098793553898353
G94	G20	0.609435490007563
G61	G53	0.6090370525371
G5	G85	0.6084080361242006
G84	G72	0.6084061597198053
G93	G53	0.6082940581967488
G75	G65	0.6082199076120722
G1	G50	0.6081773756706594
G43	G64	0.6080807863593604
G3	G91	0.6080688892833335
G76	G94	0.6080072245505307
G30	G41	0.6079245299324684
G11	G13	0.6075924048213681
G39	G61	0.6075631872289052
G38	G79	0.6073167520175683
G98	G38	0.6072845951942396
G27	G70	0.6070170274119564
G31	G76	0.606960066646309
G2	G6	0.6069126123568125
G57	G76	0.6068021932336255
G59	G26	0.6065981574223289
G95	G59	0.6064775402392949
G46	G63	0.6062544299271904
G95	G51	0.6061866209654145
G23	G63	0.6058715332046575
G18	G83	0.6058352379738964
G18	G4	0.6056969724765383
G33	G8	0.6055245142839929
G35	G46	0.6042027103625957
G1	G28	0.603936279190857
G63	G25	0.6036099680090924
G48	G20	0.603358735666779
G78	G11	0.6033172983693074
G11	G89	0.6032812259574085
G29	G21	0.6032692279110945
G3	G83	0.603236433218595
G56	G1	0.6032144083086501
G93	G66	0.6029676122248269
G77	G10	0.6027524999051479
G84	G51	0.6027326568322592
G54	G13	0.60244990431218
G2	G65	0.6023491419971508
G27	G43	0.6021323894809243
G36	G58	0.6018759147753941
G14	G3	0.6018003534460463
G89	G85	0.6017041390854714
G82	G84	0.6015553743952551
G31	G45	0.6012327308739741
G72	G62	0.6011397365932412
G15	G70	0.6010791241754719
G65	G37	0.6009308861128432
G76	G82	0.6009066530865488
G68	G80	0.6007787464148724
G4	G43	0.6006702020795938
G41	G86	0.6003650171127738
G66	G93	0.5995676914428554
G18	G7	0.5995615397595797
G18	G37	0.5984433132305517
G62	G10	0.5984098926277727
G92	G11	0.5982881641506658
G2	G88	0.5982756816173281
G55	G70	0.597854643589496
G18	G55	0.5978401502695577
G8	G70	0.5977918593350375
G44	G10	0.5974824774292535
G90	G74	0.5974424392013769
G60	G92	0.5973451587743418
G51	G25	0.5972335919629541
G30	G34	0.5970133182975057
G61	G68	0.5968371735768419
G32	G30	0.5965607435096976
G90	G73	0.5964926977599138
G38	G56	0.596438042805224
G47	G46	0.596398560963382
G27	G36	0.5961807350707453
G3	G92	0.5958194327948789
G10	G58	0.5958069911374031
G77	G32	0.5957640434524716
G84	G97	0.595755677135069
G80	G42	0.5957228088211373
G24	G45	0.5955257681113932
G30	G55	0.5954911469529228
G63	G71	0.5954845402378143
G61	G47	0.5951427511323182
G29	G23	0.5950681039444176
G73	G89	0.5948554021382518
G89	G22	0.5947847210448326
G96	G29	0.5945554072913553
G85	G46	0.5944023468975398
G18	G67	0.5939742431015187
G93	G68	0.5937219206776164
G79	G70	0.5931937595275689
G13	G45	0.5924161178648919
G72	G58	0.5923339181933444
G73	G87	0.5923101530677249
G41	G73	0.5919957265585547
G91	G87	0.5918273680167826
G20	G69	0.5917749233746437
G68	G93	0.5916757760187071
G96	G83	0.5916324111330232
G11	G39	0.5916016660822941
G42	G81	0.5913688755738634
G33	G48	0.5913040355564708
G11	G93	0.5907731280640032
G34	G7	0.5907136850782606
G36	G17	0.5906784869475101
G89	G62	0.590657571263141
G26	G28	0.590461067464308
G94	G97	0.590418328379678
G23	G2	0.5902960525740168
G66	G30	0.5901406065155709
G62	G26	0.5900621108679289
G66	G63	0.5900620653173905
G54	G8	0.5898451266249074
G19	G76	0.5897614449823664
G24	G28	0.5895487844859914
G30	G63	0.5893705476614144
G76	G68	0.5890898219131938
G85	G26	0.589056009262596
G81	G73	0.5885980716653704
G27	G78	0.5883072514029957
G44	G63	0.5881559709422682
G39	G24	0.5880357223536039
G88	G91	0.5878626136924451
G62	G8	0.5873448845620654
G77	G3	0.5872416820424254
G26	G70	0.5870730618519053
G44	G13	0.5869914037295968
G15	G56	0.5869720819546587
G26	G49	0.5868186449848822
G59	G93	0.5864804818976859
G55	G11	0.5863826310846224
G53	G31	0.5863793997826985
G70	G85	0.586339213697931
G30	G25	0.5862172240008292
G61	G95	0.5861500124483341
G86	G42	0.5857781268051206
G80	G8	0.5856829010528046
G23	G36	0.5852114394470055
G44	G15	0.5851092577727762
G90	G70	0.5848116614679091
G20	G67	0.5847469479853906
G83	G3	0.5847295522467094
G40	G36	0.5847190292165358
G68	G94	0.5838581834374724
G10	G93	0.5837893288742709
G46	G82	0.5835420297548847
G87	G10	0.5832815540350915
G24	G36	0.5832380278287469
G7	G86	0.583140094294054
G47	G61	0.582779593339
G12	G70	0.582763998834707
G46	G90	0.5827145585669656
G57	G73	0.582363103325537
G50	G60	0.5820378570955779
G72	G59	0.5819536964717344
G78	G22	0.5818914788905654
G74	G2	0.5813331715575704
G31	G30	0.5812422318222614
G57	G36	0.5811791611715434
G67	G44	0.5810974911636451
G51	G74	0.5808906020128086
G25	G42	0.5807484581026943
G8	G46	0.5803961448185612
G52	G65	0.5803870571404998
G3	G59	0.5801741632084639
G9	G90	0.5796590641038528
G29	G78	0.5793448606492995
G6	G66	0.5793069121584551
G16	G44	0.5791663729894166
G38	G96	0.5788742902970001
G12	G25	0.5786895953783436
G75	G32	0.578548727567773
G73	G61	0.5785109992332981
G49	G73	0.5784214549778383
G54	G10	0.5783339404109252
G2	G47	0.5782651622856095
G6	G47	0.5777548258629318
G5	G52	0.5773907166842784
G35	G73	0.5772969145836606
G78	G72	0.5772176468306781
G3	G82	0.5769931840840448
G27	G30	0.5769075826992217
G7	G57	0.576845516329521
G80	G62	0.5765457629907487
G55	G52	0.5763682237353627
G56	G25	0.5761909281159536
G16	G3	0.5761843108438457
G38	G13	0.5758802449311216
G36	G6	0.5758684683967907
G42	G69	0.5757309830009582
G83	G35	0.5755706204703533
G44	G9	0.5752587622001225
G60	G69	0.5748967975155004
G68	G57	0.5748349724786896
G18	G85	0.5742769401854999
G78	G69	0.5740726124722071
G23	G38	0.5740605271190706
G99	G52	0.5738497546111303
G11	G37	0.573838497095406
G32	G67	0.5737724895566015
G52	G22	0.5735990498412448
G13	G36	0.5729291113582168
G8	G3	0.5727473268440358
G97	G46	0.5727190374574134
G28	G2	0.5726408071506589
G18	G76	0.5723461919012366
G41	G90	0.5722263674515604
G1	G44	0.5721561313753853
G40	G88	0.5721408606267673
G14	G2	0.5720222532463347
G94	G2	0.5719824241265626
G23	G83	0.5717164060693946
G86	G48	0.5715612383030831
G25	G86	0.5715474151243572
G26	G38	0.5713149090077295
G31	G42	0.5712264491879047
G60	G95	0.571185122447546
G87	G51	0.5709109066284451
G99	G37	0.5705681794806005
G7	G88	0.5705003374134648
G12	G88	0.5702544261934693
G21	G39	0.5699260288828588
G4	G47	0.5694753039652769
G8	G50	0.5694452874070222
G79	G11	0.5694373803360591
G33	G75	0.5692220352679976
G81	G47	0.5688204494332881
G30	G61	0.5686482583785546
G69	G77	0.5685639210210021
G90	G19	0.5682956483771436
G19	G44	0.5674610226192611
G21	G7	0.5673481357962659
G98	G36	0.567288029167964
G8	G60	0.5663333588849357
G97	G3	0.5659054705377574
G74	G69	0.5650970199813484
G72	G60	0.5642664638623621
G50	G99	0.5638176165403986
G28	G85	0.563809067250117
G4	G6	0.5632542530291437
G64	G86	0.5631934425273604
G42	G87	0.5628746315881864
G52	G74	0.5626318182689588
G4	G61	0.5623868236392731
G51	G39	0.5623172291645389
G60	G42	0.5622981603046324
G63	G55	0.5620062313218802
G16	G29	0.5618024150419683
G28	G90	0.5617394245403247
G4	G55	0.5613023282366989
G92	G49	0.5612339856009095
G77	G23	0.5611462633614968
G96	G34	0.5609933174176276
G23	G52	0.5606569800659033
G96	G26	0.5603369961564952
G62	G43	0.5602352320727283
G98	G76	0.5600880355560662
G68	G15	0.5595558171991102
G65	G31	0.5593710150418165
G4	G56	0.5589821939530368
G14	G1	0.5585212187540353
G61	G42	0.5583788314116104
G84	G52	0.5582802985334332
G59	G8	0.5581120236716869
G78	G87	0.5579674488423796
G4	G2	0.5567732743031047
G85	G57	0.5567363621232773
G79	G36	0.5564963803704577
G29	G67	0.5558930761317515
G82	G75	0.5553807710344506
G3	G36	0.5552775661976027
G68	G34	0.5549649192529889
G91	G13	0.5542926957580077
G93	G75	0.5541343768044752
G89	G43	0.5537165351062019
G32	G20	0.5534651415561663
G51	G19	0.5534215127227606
G94	G45	0.5532264295768639
G33	G78	0.553086474231215
G15	G96	0.5530537868056399
G54	G9	0.5529724637223483
G67	G47	0.5527599508565086
G94	G15	0.5524206429058716
G72	G45	0.5524078946540518
G11	G81	0.5520812922739995
G78	G94	0.55173327157571
G90	G22	0.5516027368861747
G43	G22	0.5515446660416303
G30	G39	0.5515400764095497
G85	G38	0.5514962267390691
G45	G70	0.5514448492757238
G62	G33	0.5514172059847628
G38	G98	0.5511831225154992
G13	G84	0.5508616360476256
G35	G8	0.5506830404372933
G27	G88	0.5504348407472248
G30	G53	0.5503488361832436
G23	G12	0.5499600629637152
G33	G63	0.5494768009483518
G17	G58	0.5492826770646552
G65	G3	0.5490287467182514
G42	G66	0.548701178972218
G98	G49	0.5482485504082815
G56	G55	0.5481840510190255
G12	G13	0.5481267402698721
G52	G18	0.547816853153745
G89	G44	0.547744961875002
G50	G85	0.5476187666958804
G59	G89	0.5474655673126025
G28	G99	0.5473695104847625
G44	G59	0.5472003305502927
G15	G18	0.5471449849333875
G43	G29	0.5470554529653927
G43	G34	0.5467934551374416
G44	G91	0.5466041812290299
G89	G73	0.5465625028974626
G25	G61	0.5464671961487125
G4	G72	0.5461628207113687
G3	G70	0.5460867909124535
G44	G95	0.5460738357733192
G91	G8	0.5460277149736739
G26	G73	0.5459870170721952
G7	G77	0.5458731607567612
G85	G33	0.5455326457374583
G52	G82	0.545275371879746
G22	G5	0.5442600238509763
G52	G25	0.5432376004489824
G44	G39	0.5432332153801975
G69	G11	0.5431768101560308
G75	G1	0.5430693664598562
G30	G91	0.5429347829713491
G21	G37	0.5425450105156799
G54	G83	0.5423233662652251
G53	G1	0.5421924947846062
G22	G84	0.5421394027349292
G32	G70	0.5418615696423443
G57	G69	0.5418601014205541
G83	G100	0.5417378841720195
G41	G56	0.5417339161687068
G87	G22	0.5411375278553691
G18	G89	0.5409355442336089
G35	G94	0.5408207928058141
G76	G31	0.5405134932753544
G90	G49	0.540329280568453
G77	G58	0.5397444583386707
G35	G2	0.5396973541636486
G7	G23	0.5396371493564177
G92	G29	0.5394368206650987
G36	G81	0.538860817792576
G28	G41	0.5386742634848024
G18	G32	0.5386424742373322
G69	G4	0.5386240057295438
G90	G5	0.5383679711445849
G13	G88	0.5378294504457846
G68	G88	0.5370604599576774
G47	G86	0.5370154050292406
G33	G74	0.5367575601041412
G53	G10	0.5367501980830085
G48	G38	0.536725070353549
G42	G70	0.5363524689352936
G7	G87	0.5360403488801257
G66	G13	0.5359910778708187
G55	G86	0.5359557087448785
G58	G46	0.5351583983709745
G79	G10	0.5341898638752702
G56	G44	0.5340145985767792
G72	G87	0.5337804870531988
G83	G45	0.5334965539600257
G39	G9	0.5334931616284804
G70	G32	0.5329552943421062
G69	G70	0.5327268699640548
G35	G74	0.5326947280815889
G62	G83	0.5324389476249686
G96	G57	0.532359202871973
G64	G10	0.5321988863076823
G81	G28	0.5319253209337423
G39	G8	0.5317906548685875
G86	G2	0.5317812200075697
G53	G59	0.531526484603113
G49	G47	0.5309898092544151
G91	G43	0.5308023718069075
G63	G27	0.5306565257206913
G3	G55	0.5305527676616194
G90	G80	0.5305323087617638
G67	G69	0.5304966129594323
G73	G41	0.5303997612344183
G36	G39	0.5302923107258961
G100	G1	0.5302822185181658
G95	G21	0.5302651719596011
G56	G5	0.5300513490541947
G34	G55	0.5300072471968327
G48	G82	0.5300051638401726
G34	G83	0.5299335536169725
G30	G9	0.529766174859737
G38	G93	0.5296105264291362
G46	G66	0.5295592980223882
G53	G96	0.5294299672948883
G4	G54	0.5291266765929504
G45	G61	0.5284107402051145
G68	G5	0.5279120739572122
G2	G52	0.5276880778977535
G64	G63	0.527646763867913
G78	G39	0.5275596599764072
G53	G43	0.5272023632646953
G56	G66	0.5270775490276052
G19	G33	0.5270101898998598
G84	G77	0.5270003666963873
G90	G50	0.5269793012060925
G53	G82	0.5268428065155932
G48	G32	0.5265953334771061
G53	G75	0.526357037316985
G84	G43	0.5259349299725286
G24	G88	0.5257193264743343
G79	G18	0.5256776928653536
G40	G63	0.5251278665394621
G57	G100	0.5251236271449221
G73	G77	0.5250438347017684
G1	G21	0.5250041584098469
G44	G89	0.5249310370680772
G89	G51	0.5248967179129852
G52	G3	0.5248710860690569
G100	G34	0.5247659326207237
G51	G3	0.5239842482177994
G26	G39	0.5230221448863149
G58	G24	0.5228844465684714
G13	G99	0.5226442276567256
G65	G86	0.5226087689586096
G73	G93	0.5224340380478664
G63	G28	0.522129627762589
G60	G8	0.5220846454622122
G97	G54	0.5220642944926462
G2	G89	0.5217421852286718
G52	G92	0.5216644531584429
G94	G7	0.5216182833151072
G61	G31	0.5215732202764145
G4	G37	0.5212276844259114
G48	G51	0.5211589639010472
G88	G96	0.5210263858627213
G19	G89	0.5208556746029319
G62	G89	0.5204861817185078
G96	G80	0.5202039083375642
G51	G90	0.5194821273517892
G42	G13	0.5194052887442716
G67	G20	0.5192397501198257
G62	G38	0.519155033131707
G46	G35	0.5189512722187661
G84	G30	0.5189215530877285
G15	G100	0.5184556742104282
G70	G66	0.518404799406807
G7	G9	0.5184032386197052
G13	G85	0.5176196755797063
G62	G72	0.5172743041049866
G35	G37	0.5171353381535673
G2	G84	0.5170656599126836
G27	G77	0.5165489086062206
G20	G12	0.5165226376710019
G68	G27	0.5162949389911945
G83	G47	0.5162417524171418
G84	G32	0.5160976654671141
G94	G26	0.5160626585840825
G93	G41	0.5153895951718246
G74	G49	0.5148811135334452
G44	G48	0.5148370204621459
G36	G73	0.5144917910707614
G89	G15	0.5142530731873386
G55	G87	0.5142229825241711
G33	G91	0.5141592224108745
G70	G19	0.5140677084733023
G93	G10	0.5140195662273295
G83	G10	0.5138853671454833
G49	G55	0.5138043790248662
G60	G55	0.5136830919369402
G96	G2	0.5133514880448518
G20	G96	0.5129820860299201
G60	G40	0.5127644588045588
G79	G40	0.512698446481854
G67	G85	0.5125102535573935
G47	G55	0.5122792274752742
G21	G90	0.5122401697254404
G78	G38	0.5122166690229459
G91	G86	0.512088892462613
G43	G37	0.5120440101883013
G63	G80	0.5119847411146607
G63	G90	0.5118272997173264
G1	G55	0.5114597450937323
G21	G50	0.5114398153928058
G36	G62	0.511428747741272
G59	G4	0.5111883356870222
G24	G50	0.5111536356852091
G83	G18	0.5103896659120636
G67	G50	0.5099993136690328
G49	G36	0.5098862039601223
G22	G38	0.5098060218954406
G24	G84	0.5097988634898488
G88	G2	0.5097808918980589
G69	G31	0.5095582773935494
G43	G36	0.5093523411714705
G68	G44	0.5092456079322746
G78	G75	0.5089754731664723
G62	G94	0.5086235568550757
G6	G72	0.5084472200591857
G19	G86	0.5082075109653256
G19	G54	0.5075438479974829
G14	G45	0.5074831003237644
G96	G20	0.5072720709591144
G1	G31	0.5072682415448464
G22	G73	0.5072239831186853
G67	G51	0.5071171452804117
G33	G43	0.5066561864131679
G4	G74	0.5066220392801629
G1	G43	0.5065338718319833
G53	G72	0.5065020369434894
G44	G56	0.5062166620592121
G44	G57	0.5061711341801123
G74	G60	0.5061425822929454
G35	G3	0.5058252222630969
G67	G86	0.5057973868986343
G73	G100	0.5057060698747042
G78	G100	0.5051720642812366
G15	G83	0.5049238855788752
G28	G43	0.504536094101974
G32	G97	0.5043903755979726
G97	G41	0.5040927055479923
G9	G55	0.5040834275309349
G86	G59	0.5034306878450988
G81	G44	0.503347443771309
G1	G96	0.5026609229097257
G84	G25	0.5026147062840929
G61	G60	0.5022894379926927
G43	G74	0.502240787995863
G70	G60	0.5022271104463735
G26	G89	0.5020488054851012
G33	G84	0.502016357755199
G84	G42	0.5018050694447204
G46	G87	0.5017669070154824
G54	G5	0.5017401984876291
G15	G3	0.5016164902082445
G34	G54	0.5016025321702547
G67	G32	0.5015473817846818
G87	G5	0.5015080098091274
G13	G5	0.501450279150951
G72	G51	0.5011321282850129
G93	G51	0.500978239023369
