Gene1	Gene2	EdgeWeight
G62	G93	0.8278297248125813
G48	G35	0.8273608028988629
G51	G25	0.8271559126580568
G16	G87	0.8264100163616107
G28	G47	0.8261309634184208
G100	G26	0.8260928571133045
G84	G70	0.825853762358256
G79	G90	0.8256733161659867
G66	G98	0.8253664830647562
G7	G81	0.8253647136623937
G16	G21	0.8243917476860931
G80	G55	0.8231387582056464
G21	G71	0.8230141275008619
G2	G50	0.8228965954332742
G62	G14	0.8228526291701683
G25	G73	0.8221119187003088
G6	G92	0.8219912676116676
G69	G15	0.8211473880212282
G34	G10	0.8207773236726486
G53	G83	0.8206969870514595
G1	G40	0.8203722919681964
G69	G92	0.8200799167439229
G4	G70	0.8197495570656778
G87	G45	0.8193838441806884
G22	G36	0.8191927128889118
G96	G2	0.8191408173931405
G21	G77	0.8188517533731998
G67	G76	0.8181133140595067
G89	G43	0.8180646588078683
G60	G97	0.81791521971642
G48	G1	0.8173873206365501
G32	G22	0.8171063490671404
G93	G39	0.8161632232290339
G88	G67	0.8160545895913387
G49	G3	0.8153864890877212
G17	G97	0.815139687348895
G77	G30	0.8151280224196434
G2	G37	0.81512396374833
G23	G36	0.8150656842570976
G88	G70	0.8140032782616143
G15	G47	0.8136358711181352
G63	G86	0.8136217130156942
G1	G53	0.8134367346404376
G37	G84	0.8132626150656783
G37	G87	0.8120268457860542
G45	G76	0.8117533374266018
G6	G54	0.8117132284049412
G7	G76	0.8117090289788181
G8	G15	0.8115959010868475
G89	G70	0.8115485137043923
G81	G25	0.8113025048402719
G69	G52	0.8112816548156523
G86	G14	0.8106198918411421
G48	G63	0.8100817328081049
G27	G11	0.8087388441779649
G68	G71	0.808657513898987
G75	G81	0.808565981795137
G14	G91	0.8083960044260956
G68	G29	0.808198373281943
G53	G76	0.8079727928638972
G32	G12	0.8079336791505116
G75	G9	0.8072901906807575
G29	G84	0.8068568579683224
G96	G79	0.8068015606385978
G33	G54	0.8067296385092527
G64	G7	0.8066373563135804
G67	G50	0.8063038896049021
G25	G39	0.8061358152572523
G67	G98	0.8059660478474222
G50	G31	0.8055359192597066
G20	G83	0.8055243536498801
G71	G75	0.8054302626126728
G68	G97	0.8040956588303941
G22	G99	0.8038530141597582
G30	G31	0.803126243935231
G95	G83	0.8029002989899443
G95	G100	0.802867275150047
G79	G71	0.8028229366336515
G13	G79	0.8026807180807868
G31	G55	0.8019359299971114
G35	G22	0.8016905515950077
G34	G55	0.8015711550202322
G64	G74	0.8014443997982644
G86	G32	0.8014179069392733
G43	G86	0.8014091592464371
G94	G14	0.8013674260251642
G94	G60	0.8012321990874565
G64	G40	0.8010956993153915
G73	G28	0.8004073496998608
G88	G86	0.799771350919324
G71	G82	0.7996822974782356
G60	G89	0.7996625047601118
G53	G51	0.7995640470631517
G11	G2	0.7994698648634276
G72	G3	0.7993288133773727
G26	G74	0.7990466699360592
G61	G99	0.7984943126285575
G100	G32	0.7982320538656148
G2	G44	0.7982250913071592
G14	G2	0.7980776021953788
G69	G33	0.798012974233653
G73	G13	0.7961873009002531
G71	G57	0.795556676851401
G95	G72	0.7953796265629063
G35	G17	0.7942733538359773
G15	G89	0.7941947698915819
G91	G1	0.7939299530795385
G70	G91	0.7935719468881689
G44	G4	0.793292913099276
G10	G91	0.7932450095474146
G28	G1	0.7931390594553195
G54	G38	0.7930700577387758
G93	G14	0.7925412697520604
G40	G19	0.7921374767081649
G90	G94	0.7916387170486634
G65	G81	0.7913927592767194
G78	G52	0.7913181712297199
G15	G36	0.7908526444571715
G67	G43	0.7906635724440465
G78	G1	0.7904092600542196
G1	G70	0.7901583697349605
G95	G27	0.790147322478751
G21	G34	0.789951696848888
G64	G89	0.7898755932561804
G8	G61	0.7897709195496436
G94	G27	0.78957246578957
G60	G100	0.7885876548802259
G83	G60	0.7881546862622474
G13	G36	0.7880895279536736
G78	G58	0.7879846298191495
G30	G47	0.7878076829683507
G97	G7	0.7877776252504712
G68	G87	0.7875748986006514
G62	G22	0.7873577269456611
G16	G51	0.7871408183337018
G53	G74	0.7863268373184181
G43	G63	0.7862946300283
G78	G70	0.7862748088944197
G29	G69	0.7859085933544631
G55	G43	0.7856793980077835
G72	G22	0.7853695867113502
G60	G70	0.7852868473123957
G76	G45	0.7852518001949035
G72	G26	0.7851494897129465
G38	G53	0.7849492179720722
G69	G3	0.7848501092142128
G72	G17	0.7823068167283939
G9	G29	0.7817353921424743
G63	G29	0.7815670553300222
G25	G48	0.7810060445085335
G70	G17	0.7800335935221872
G62	G1	0.7798686770679396
G80	G84	0.7797272742689291
G91	G57	0.7796419541404117
G40	G83	0.7794902373231368
G74	G36	0.7790531295833628
G3	G8	0.7783370834210906
G12	G78	0.7782192610938892
G43	G76	0.777941448781567
G16	G42	0.7778662681094605
G6	G42	0.7777758164176303
G83	G65	0.7777286792475236
G71	G10	0.7777255066003992
G21	G87	0.7776333146044321
G27	G73	0.7774442485881178
G36	G100	0.7773340396764498
G31	G20	0.7772483178486247
G74	G47	0.7763139554837477
G22	G67	0.7759063694945608
G35	G81	0.7755542194514533
G35	G8	0.7754858820296542
G85	G28	0.7750909956611051
G7	G86	0.7749213152665447
G61	G73	0.7748683874339076
G47	G78	0.774868116727484
G82	G15	0.7748514163057229
G37	G46	0.774676266590578
G67	G88	0.7742030437483257
G97	G77	0.7741401973118046
G99	G66	0.7740443567942545
G30	G39	0.773936855731724
G62	G35	0.7738723825125422
G86	G63	0.7738682628472877
G71	G74	0.773855495902884
G58	G39	0.7737722109413838
G12	G32	0.7736973986969222
G29	G99	0.7732452057021266
G50	G88	0.7732214225367703
G10	G3	0.7731890680800111
G3	G71	0.7731866674347135
G30	G14	0.7719404242777694
G32	G46	0.7716079948120654
G96	G68	0.770789726720722
G45	G3	0.7706324108676637
G87	G9	0.7704289457476424
G98	G14	0.7692915386204173
G26	G18	0.7689834963884574
G7	G8	0.7689167716072824
G14	G80	0.7675616368913876
G74	G28	0.7671433420206473
G18	G48	0.7670683646036516
G62	G51	0.7668012223963139
G21	G51	0.7667953715012137
G72	G87	0.7666354683136707
G4	G89	0.7666023284255742
G16	G8	0.7664244506767123
G6	G66	0.7657096943000331
G82	G30	0.7656313865039138
G91	G95	0.7654538269088202
G56	G50	0.7653654442073707
G57	G91	0.7648802857995317
G82	G65	0.7646945186705499
G74	G85	0.7644270431282247
G23	G85	0.7643511297496034
G32	G97	0.7642868731406113
G95	G3	0.7639257871823122
G100	G58	0.7637910241245468
G73	G6	0.7636824946836631
G19	G3	0.7626334347762249
G47	G75	0.7625560303976463
G100	G67	0.7624261958219856
G33	G87	0.7619016120150937
G11	G94	0.7616082780731736
G5	G24	0.7615965933985747
G56	G93	0.761450395312662
G21	G57	0.7607438342209781
G91	G13	0.7606171304783426
G69	G19	0.7602352673724827
G71	G24	0.7599721692126856
G57	G77	0.7595918390521557
G19	G73	0.7595615751942811
G84	G29	0.7594789822741057
G99	G62	0.7590904066192599
G18	G51	0.7585343636847998
G46	G10	0.7579506342252278
G23	G79	0.757800503200402
G24	G52	0.7561000011356352
G18	G99	0.7560329162436608
G79	G53	0.7560157091346602
G51	G73	0.7552212190715877
G92	G62	0.7551410451909547
G61	G51	0.7548217311520463
G47	G100	0.7547164372064992
G27	G40	0.7545110314757976
G83	G95	0.7544474226105956
G92	G77	0.7540125326364164
G90	G33	0.7539480924741563
G91	G76	0.753887670312584
G88	G85	0.7535192407423261
G44	G58	0.7533831788570984
G49	G40	0.7531198251830901
G62	G37	0.7531142117012719
G69	G60	0.7529949000646128
G11	G83	0.7528677364298788
G24	G37	0.7519065155900805
G81	G91	0.7517098876490188
G27	G94	0.7515678024037792
G84	G90	0.7514607745091569
G21	G37	0.7514604228752575
G13	G28	0.7509995715510452
G48	G96	0.7508542710845583
G64	G45	0.7506783033541254
G97	G82	0.7500969087634575
G7	G23	0.7498896782596645
G72	G69	0.7494444494788505
G26	G58	0.7493715425325367
G31	G73	0.748903167090744
G36	G42	0.7486841268311539
G26	G3	0.7484731930012055
G41	G93	0.7483436950122514
G68	G2	0.7478087122150432
G46	G2	0.7468517573744002
G97	G83	0.7466959200483253
G1	G42	0.7466063623839295
G19	G48	0.7465293865732251
G28	G16	0.7460670279865471
G15	G98	0.7457953765169165
G91	G58	0.7457625027686847
G36	G14	0.7457383147903516
G75	G21	0.7452250010693275
G32	G16	0.7449671732613077
G95	G73	0.7448985490535467
G16	G98	0.7448583167428372
G22	G93	0.7448268925071041
G79	G93	0.7445437661690154
G71	G39	0.7441915554656626
G29	G83	0.7439933900844481
G53	G91	0.7432224137163881
G59	G41	0.7431675043646324
G50	G33	0.74264030654089
G1	G73	0.7425608660932873
G35	G80	0.7417669839293569
G92	G79	0.741667378105264
G45	G86	0.7414011772053888
G51	G52	0.7410643144123188
G48	G18	0.7396124585464677
G52	G71	0.7394438243575594
G77	G44	0.7394162568395354
G96	G70	0.7391860822752484
G64	G83	0.739122017558381
G81	G20	0.7381790805174424
G69	G47	0.7377606776168536
G17	G87	0.7377566639594563
G52	G30	0.7373847063702039
G3	G70	0.7369027090890539
G85	G67	0.7368338010540518
G97	G8	0.73667654788802
G74	G10	0.7359450508943466
G15	G4	0.7354242946701208
G40	G75	0.7350607010762166
G6	G7	0.734605447611635
G41	G72	0.7342268223745498
G33	G99	0.7341745376610027
G36	G89	0.7339991653634044
G15	G87	0.7337448973422499
G86	G36	0.732716838451842
G79	G54	0.7325925318225235
G15	G93	0.732233815757164
G1	G89	0.732165427626662
G24	G100	0.7321259482247494
G34	G2	0.7319313736617423
G23	G62	0.731679167127167
G94	G78	0.7314905744098975
G90	G43	0.7303218774480683
G81	G11	0.7302313499864563
G16	G57	0.7300737005610979
G77	G22	0.7299650301600278
G2	G34	0.7299624585041791
G21	G60	0.7297179177393935
G74	G75	0.7295440638542865
G44	G87	0.7293684625030595
G51	G62	0.7293325998055387
G54	G52	0.7289860027478293
G100	G7	0.7284372888483216
G15	G10	0.7282308442570664
G36	G74	0.7281280053695641
G40	G68	0.7280937759733379
G42	G77	0.7278598514321162
G58	G17	0.7274476856015373
G9	G74	0.7273222308104804
G99	G77	0.7268540717997807
G53	G78	0.7268304210746523
G69	G90	0.7258108870362779
G46	G69	0.7256799902443449
G70	G33	0.7256103431345402
G55	G71	0.7253243438385971
G24	G48	0.7246059603915216
G62	G92	0.7240100669710003
G17	G94	0.72394634770103
G23	G43	0.7230956121691212
G86	G71	0.7230727013578777
G71	G87	0.7222039851602431
G14	G16	0.7217766554947967
G96	G91	0.7217124475402069
G76	G52	0.7215102583007713
G88	G7	0.7213612555461703
G15	G62	0.7209412168393361
G72	G2	0.7200408491504817
G94	G53	0.7198512420802461
G97	G71	0.7197955758028873
G79	G49	0.7191832631705021
G52	G55	0.7189258639845548
G46	G94	0.7183668788155032
G85	G89	0.7177069738276398
G15	G29	0.7176264602831518
G6	G44	0.7168145424643032
G17	G34	0.7159279211405297
G40	G54	0.7156382972387565
G62	G4	0.7155251501767572
G81	G77	0.7153363781859281
G26	G96	0.7150111079079363
G89	G78	0.7150080914040072
G68	G88	0.7148292943830057
G54	G87	0.7148286940674526
G88	G47	0.714759617704419
G76	G9	0.7146682419699842
G4	G28	0.7134831494037529
G9	G86	0.7134676418042724
G69	G40	0.7127867649547304
G75	G40	0.7125194398633992
G40	G43	0.7124738526728605
G87	G22	0.712254582843262
G6	G85	0.7122199961297829
G17	G9	0.7120552212832052
G26	G83	0.7119230520081398
G6	G27	0.7118592982089919
G51	G82	0.7114610895468736
G84	G1	0.711320042950205
G96	G72	0.7112923745680312
G16	G83	0.7108367763668094
G100	G65	0.7106226500171521
G47	G61	0.7104978258237377
G33	G73	0.710420497658849
G91	G17	0.7103210099618449
G85	G52	0.7102097534510299
G19	G67	0.71014911374724
G1	G23	0.7099585840748595
G51	G64	0.7095921541612495
G78	G76	0.7091542883280654
G42	G99	0.7089670925967678
G27	G100	0.708792987500694
G100	G17	0.7083972561322032
G7	G25	0.708289045711578
G38	G4	0.7081675303337699
G85	G78	0.7081278087157996
G33	G83	0.7074097118681346
G15	G26	0.707180295701318
G22	G94	0.7066523098906525
G45	G20	0.7066215662328974
G15	G69	0.7066056899877441
G56	G14	0.706474695248136
G19	G15	0.7064670508324453
G34	G19	0.706223801102802
G27	G34	0.7061089246298485
G41	G75	0.7060419599040136
G56	G3	0.7059909007783851
G60	G41	0.7054836810223376
G87	G30	0.7049033264599927
G2	G28	0.7046799756061518
G41	G3	0.7041209009107999
G39	G24	0.7041141960928089
G43	G28	0.7040737625780392
G2	G15	0.7035563689927925
G72	G31	0.7032163902701029
G91	G85	0.7032035632514679
G86	G61	0.7027801750535666
G91	G24	0.7024807421277205
G81	G86	0.702466926050423
G39	G22	0.7021978607462549
G67	G72	0.7020187741943373
G59	G51	0.7020062788628427
G81	G9	0.7019686280973916
G73	G92	0.701924955742884
G41	G43	0.701614877086335
G39	G76	0.7014595067467266
G80	G5	0.7014332718552002
G52	G63	0.7013611439703433
G9	G64	0.7010946510288817
G75	G44	0.7010237640483574
G14	G62	0.7008190257668194
G47	G62	0.7008168990913979
G2	G70	0.7007862660803872
G2	G71	0.7007719193805716
G8	G91	0.7007318624095754
G69	G89	0.7005295064374826
G98	G22	0.700496795648611
G8	G73	0.7004653267132099
G27	G76	0.7004408070022038
G64	G92	0.7004220174904648
G39	G97	0.6994990322447329
G68	G95	0.6992831508431285
G32	G9	0.6991487848255095
G9	G91	0.698980865695894
G8	G35	0.6987183972435234
G63	G75	0.6986887507764297
G46	G78	0.69841452548132
G99	G68	0.697994182412996
G58	G13	0.6977140978788706
G46	G49	0.6975068878564996
G81	G67	0.6969537665563749
G52	G94	0.6969070929379211
G3	G95	0.6961692549994102
G85	G27	0.6956955738180445
G73	G19	0.6953806699744295
G75	G10	0.6950485779401324
G91	G81	0.6949848561553934
G41	G88	0.6946661290701787
G58	G55	0.6944007716569017
G9	G61	0.6936239210622501
G30	G84	0.6925254418256783
G71	G21	0.692334673793139
G29	G23	0.6919310583158921
G32	G53	0.6919238156319932
G62	G95	0.691805351489282
G62	G23	0.6917669464877156
G34	G52	0.6906226600674062
G77	G55	0.6897623408418746
G54	G79	0.6890362430372645
G65	G98	0.6888052530103215
G86	G88	0.6886931502855372
G47	G35	0.6883450089056775
G19	G1	0.6881733564355218
G69	G9	0.6881153568335915
G98	G30	0.6880620660150752
G3	G2	0.6874028965563873
G41	G78	0.6864146194302468
G9	G25	0.6861541350993917
G21	G98	0.6852457595373209
G78	G45	0.6851953871437865
G49	G75	0.6849535510797782
G29	G25	0.684849612085606
G78	G80	0.6842891006444012
G31	G82	0.6840250221096542
G89	G39	0.683522998422064
G19	G96	0.6833797757449448
G50	G96	0.6830398270827434
G51	G95	0.682859936705151
G52	G39	0.6824127513701266
G87	G100	0.681989726725343
G69	G83	0.681759573395246
G16	G1	0.6814496338053098
G14	G49	0.6814237909138559
G90	G39	0.6812637562104252
G56	G100	0.6810492579138394
G31	G1	0.6799669647428856
G34	G41	0.6798530921067281
G73	G46	0.679851097053363
G4	G50	0.6795625696926662
G66	G36	0.6785607523362146
G97	G37	0.6782067350630337
G77	G91	0.6777162316154723
G69	G2	0.6776530069378618
G97	G98	0.6775338407639834
G79	G45	0.6772464055631995
G65	G39	0.6768452030816897
G98	G3	0.6767374627578574
G9	G82	0.6766813713215865
G17	G36	0.6766579130114642
G58	G93	0.6761928971324863
G35	G52	0.6756012901416626
G42	G10	0.6755536878094168
G26	G42	0.6752582325756759
G66	G6	0.6747033868631446
G14	G79	0.6742441810496452
G42	G45	0.6738964835417209
G4	G31	0.6734488793171161
G18	G31	0.6730693584145065
G70	G89	0.6730143034795246
G37	G75	0.6730047552504989
G78	G17	0.6730042850127447
G50	G47	0.6725090456185768
G74	G48	0.6722685685161335
G99	G10	0.6721490055568063
G41	G32	0.6721183514487135
G35	G3	0.6720621167561779
G45	G96	0.6712433630575234
G6	G82	0.670849379071405
G1	G38	0.6698905442571995
G10	G40	0.6693898659324223
G88	G83	0.6692052974215326
G98	G53	0.6686414457855555
G88	G98	0.6677802536504427
G84	G100	0.6676765405264725
G91	G67	0.6674411675210509
G1	G67	0.6668605425771721
G33	G78	0.6667611994901758
G15	G39	0.6664782174890316
G86	G56	0.6662022222794821
G69	G65	0.6660987464127034
G16	G43	0.6658267116998116
G2	G99	0.6657839773238303
G44	G33	0.665753170695384
G82	G6	0.6652376449551733
G6	G68	0.6651982177005527
G67	G1	0.6650421701182495
G70	G22	0.6649467912030792
G7	G31	0.6649365077175874
G25	G60	0.6649350659823298
G14	G92	0.6649304583210816
G38	G91	0.6644471443536669
G36	G78	0.6643904296183624
G54	G61	0.6642027282609094
G26	G6	0.6637792501054384
G100	G34	0.663550692419638
G29	G59	0.663000331600593
G12	G22	0.6628444259492825
G6	G83	0.6627044280074861
G55	G50	0.6625640162438249
G100	G64	0.6619652384530867
G18	G90	0.6618892807119215
G41	G90	0.6609554803171168
G84	G63	0.6606288739965333
G63	G64	0.6605063030227443
G47	G87	0.6604309595251918
G58	G9	0.6602400551375386
G72	G45	0.6600769242034835
G16	G59	0.6597867476611117
G57	G48	0.6595585914499889
G22	G51	0.6591800653696889
G4	G95	0.6591029280848366
G5	G39	0.658893740608719
G69	G74	0.6588813413163506
G39	G33	0.6586553202313453
G61	G43	0.6582930399561778
G34	G94	0.6578788349326202
G100	G80	0.6577078327621235
G62	G7	0.6575077769567717
G25	G69	0.657491772400072
G15	G72	0.6569919893067452
G6	G67	0.6568547758245211
G65	G33	0.6565973573270418
G51	G43	0.6562541377387164
G19	G40	0.6562086416157747
G94	G42	0.6561800961232888
G92	G94	0.656109780044463
G88	G33	0.6558410582571977
G71	G80	0.6552186727284345
G23	G72	0.6550286805353777
G60	G28	0.6548371277617018
G14	G82	0.6545612541067197
G25	G55	0.6541958285734955
G86	G82	0.6541105169796347
G25	G52	0.6536770454144158
G3	G90	0.6530097118115912
G73	G91	0.6522487498590346
G84	G91	0.6515937528400327
G91	G25	0.6514010166025891
G16	G86	0.6510409367415017
G94	G57	0.6507939998683784
G11	G74	0.6506764059975835
G46	G4	0.6504131915362004
G61	G67	0.6499758902598123
G31	G62	0.6498681056465025
G60	G34	0.6497290889394007
G56	G26	0.6492489405923021
G19	G36	0.6490825470114466
G71	G99	0.6488260676247402
G94	G86	0.6487134384328674
G70	G50	0.6486933550648725
G10	G83	0.6485676823248565
G18	G96	0.6471223134086226
G85	G66	0.64690618940245
G79	G43	0.6466549222643437
G51	G4	0.6465942061798493
G35	G13	0.6463803853938392
G47	G49	0.6461737295771978
G66	G33	0.6456591588122916
G18	G47	0.6455401218974636
G38	G84	0.6455230825014003
G18	G20	0.6450241108924123
G73	G10	0.6449733276782593
G88	G16	0.644763257100899
G97	G31	0.6440028028918352
G31	G75	0.6437892176703703
G14	G81	0.6435981345865396
G22	G32	0.643515984217005
G22	G54	0.6428864145846547
G37	G2	0.6428557789435575
G15	G49	0.6423245470571234
G100	G18	0.6422926150011214
G35	G47	0.6420869462113875
G7	G94	0.6420030787438201
G80	G9	0.6414772262028603
G11	G100	0.6407426800968226
G22	G64	0.6407193574173129
G17	G52	0.6404925989103726
G85	G19	0.6404857193501472
G32	G52	0.6402260901977415
G19	G46	0.64009869273547
G42	G87	0.6400578616123639
G80	G59	0.6400516517156816
G90	G51	0.6397782541375013
G77	G6	0.6397722984118144
G44	G75	0.6392007311518306
G79	G69	0.6379536439639968
G19	G29	0.637793508285144
G7	G88	0.6368756066866386
G86	G27	0.6367519736867913
G25	G86	0.6367044904535364
G51	G19	0.6365558078996564
G90	G95	0.6364995006039093
G91	G5	0.6363835416609737
G31	G29	0.636032768931325
G73	G5	0.6359895179858767
G44	G17	0.6357703248265266
G69	G70	0.6356958255000351
G23	G88	0.6356956074636881
G86	G22	0.6353025248250539
G19	G17	0.6350254432143972
G63	G94	0.6347043981998367
G49	G69	0.6340057429765348
G1	G45	0.63382823453665
G87	G47	0.6337858514019553
G27	G9	0.6337329457290415
G100	G96	0.6336760297154818
G69	G57	0.6334249259602012
G58	G42	0.6326806379700071
G61	G9	0.6326623966087331
G39	G73	0.6319153314933057
G79	G30	0.6318588344861334
G70	G40	0.6315695489633113
G7	G62	0.6309813244879833
G29	G85	0.6308116182050963
G2	G67	0.630716936563137
G96	G50	0.6306826244684531
G6	G74	0.6306349080398329
G58	G66	0.630430179205454
G89	G60	0.6300622719877205
G29	G48	0.6299197446278978
G11	G44	0.6298691029790084
G42	G94	0.6296193837253162
G35	G60	0.6294425275870301
G90	G92	0.6287749195745544
G45	G63	0.6283854349428546
G52	G44	0.6280561120837859
G71	G8	0.6280427472281916
G30	G81	0.6273501436735632
G40	G39	0.6271935517361295
G30	G77	0.6269524429236408
G67	G20	0.626869369134309
G100	G74	0.6265952307174788
G81	G17	0.6257773231809505
G90	G35	0.6254711374053885
G58	G2	0.6251221717129802
G83	G8	0.6248925792420816
G7	G24	0.624828229962034
G75	G8	0.6248160022885112
G14	G85	0.6246373814538021
G10	G16	0.624513632366638
G15	G50	0.6243619798946265
G38	G56	0.624188538130382
G100	G22	0.6239066061579522
G42	G18	0.6237867768742512
G25	G17	0.623775965095401
G23	G87	0.6237219963325518
G28	G20	0.623702716240248
G83	G13	0.6233866614257659
G59	G2	0.6233714928635685
G95	G66	0.6232079050398089
G79	G26	0.6229824000463609
G37	G78	0.6229067172613671
G1	G58	0.6228663738675919
G15	G68	0.622482484419294
G83	G74	0.6220609522389885
G61	G14	0.6220399740276792
G7	G28	0.6218372321832321
G36	G26	0.6217636268151211
G45	G81	0.6217387753616238
G58	G20	0.6211117599963282
G41	G27	0.6210918759001508
G87	G91	0.6205353959933835
G81	G79	0.6198610887868378
G33	G86	0.6196500316902307
G67	G97	0.6193869890835579
G14	G34	0.6182623837914669
G49	G26	0.6178959812394816
G19	G25	0.6177224044257186
G63	G93	0.617635996884444
G8	G58	0.6175006788142433
G61	G55	0.6169793342287007
G4	G19	0.6169231649840897
G53	G63	0.6168899561628726
G12	G100	0.6167334240736002
G23	G68	0.6165081943323701
G94	G82	0.6161896626203954
G33	G58	0.6152428546055909
G7	G66	0.615213129658847
G11	G51	0.6151168741823918
G89	G9	0.6146511072717952
G27	G55	0.6143704464124338
G60	G47	0.6141893777782071
G55	G6	0.6141699987374076
G24	G71	0.6141192109691527
G83	G61	0.6140723239154278
G21	G45	0.613909490371894
G81	G94	0.6128771000763418
G56	G44	0.612834594764316
G56	G22	0.6128148100749373
G100	G35	0.6127323034768509
G42	G85	0.6123801119065815
G75	G73	0.6120119079182532
G68	G96	0.6116986012794267
G29	G39	0.6115727494650814
G40	G24	0.6115725365287568
G46	G41	0.6114458715496158
G68	G35	0.6113442398997544
G80	G29	0.6113436908592075
G2	G53	0.611087871023972
G12	G56	0.6109894647775493
G76	G73	0.610809838115431
G6	G55	0.6106747144833241
G56	G64	0.6104907673131003
G11	G27	0.6100655715643196
G3	G65	0.6098245452305459
G6	G18	0.6097345931785862
G85	G57	0.6093290263020232
G70	G51	0.6089883258197316
G38	G50	0.6086896231698937
G51	G87	0.6086469710640221
G74	G98	0.6084728021442679
G13	G78	0.6084497011324402
G71	G43	0.6084121162155366
G15	G83	0.6079028819050846
G16	G10	0.6073345133198823
G52	G8	0.6061746117566426
G26	G41	0.6058806116667258
G62	G47	0.6054207905201071
G51	G31	0.6051557348378519
G53	G10	0.6048895487431164
G93	G38	0.6044747651352932
G67	G78	0.6043535686553405
G56	G58	0.6040679739017631
G59	G71	0.6037281727511207
G24	G62	0.6037141185504515
G19	G69	0.6033561165437511
G85	G35	0.602979313321057
G60	G10	0.6028626452959394
G100	G98	0.6021739235103004
G71	G7	0.6020978049550043
G77	G29	0.6018610263192227
G71	G90	0.6018313784493934
G100	G60	0.6015313704221408
G19	G2	0.6012983735979438
G63	G65	0.6008799341294244
G52	G73	0.6008724144079943
G83	G28	0.6007438780077126
G48	G84	0.6007125431835962
G39	G6	0.600680613512595
G52	G93	0.6006663943368834
G95	G32	0.600298000492456
G3	G89	0.6001430928391341
G13	G90	0.5999842453748427
G91	G75	0.5998854212860848
G30	G18	0.5997794336223288
G16	G60	0.5993317010603131
G80	G32	0.5992752238739074
G3	G40	0.5991675941590496
G96	G85	0.5991015197683928
G91	G32	0.5990136101386314
G84	G55	0.5988074172084746
G60	G9	0.5987498679974914
G43	G6	0.597704623797189
G70	G59	0.5974803029667847
G5	G16	0.5971716744387804
G89	G8	0.5971142714579021
G82	G51	0.5967655333603284
G13	G73	0.59673005384163
G71	G25	0.5962986647386075
G79	G9	0.59584810435559
G87	G6	0.5957520848250715
G43	G92	0.5953795177894783
G1	G86	0.5952847770159356
G72	G67	0.594377364461088
G22	G42	0.5940453489432069
G93	G16	0.59334196771093
G15	G91	0.5932980967544184
G54	G78	0.5930499178339157
G53	G28	0.5922818937178296
G54	G4	0.592216815319899
G93	G17	0.5920481375235169
G75	G93	0.591668815180512
G25	G50	0.5915956657450554
G40	G18	0.5910924201164952
G11	G47	0.5909774618875158
G38	G17	0.5909592362233685
G21	G78	0.5909261494317268
G97	G52	0.5905882629437571
G54	G84	0.5902174040226954
G99	G53	0.5898552510419126
G26	G5	0.5897442952958039
G61	G63	0.5893750227869053
G66	G67	0.5892506638574466
G2	G21	0.5892060118038397
G18	G100	0.5890063746888554
G24	G59	0.5882624777566907
G24	G11	0.5881750351349306
G87	G14	0.5880287748156144
G63	G90	0.5878306013592203
G98	G80	0.5875733310683503
G47	G93	0.5872186819341114
G92	G78	0.5870714548173055
G96	G77	0.5867790681548541
G66	G64	0.5867503867270968
G93	G7	0.5864202349208647
G70	G53	0.5863590401186597
G98	G42	0.586253002008273
G87	G66	0.5860594895149405
G9	G27	0.5859048023761455
G30	G10	0.5858155060388492
G96	G3	0.5854257356187572
G94	G61	0.5851122800559571
G23	G69	0.5850647113757509
G26	G66	0.5849631316098519
G40	G90	0.5848497169060696
G50	G86	0.5847037139691155
G80	G34	0.5842957270076741
G30	G61	0.5842415947900551
G6	G57	0.5841979676244133
G45	G27	0.5841406914510374
G11	G19	0.583931874776334
G36	G69	0.583461306789873
G61	G92	0.5827566495214808
G29	G51	0.5817922507947183
G43	G94	0.5816846613631864
G67	G93	0.5812185503096938
G70	G52	0.5810811809339191
G66	G58	0.5810046575083133
G41	G48	0.5809795650608632
G14	G12	0.5808726098837816
G82	G83	0.5808017411325759
G83	G71	0.5807271965757027
G39	G55	0.5802818069160833
G32	G89	0.5800495756611902
G90	G74	0.579803621838936
G15	G8	0.5798002028038131
G64	G71	0.5797926233591256
G16	G19	0.5792483188980799
G35	G14	0.5791714234830597
G70	G63	0.5789294875475616
G66	G52	0.578673709111962
G93	G32	0.5785655271789252
G83	G69	0.5784440350388498
G79	G1	0.578292764453245
G52	G34	0.5782383891524392
G29	G73	0.5781059454724807
G89	G93	0.5779517440506424
G60	G14	0.5772706782069417
G2	G97	0.5771480329203732
G42	G9	0.5768708777550893
G19	G71	0.5764465932563577
G11	G86	0.5761641623381122
G4	G96	0.5757655756134087
G99	G14	0.5757570964653642
G43	G19	0.5756960077687379
G51	G22	0.5753668938097555
G28	G74	0.5753323561951013
G22	G18	0.5752503170147645
G33	G66	0.5751824852583826
G17	G47	0.5750495556712111
G12	G7	0.5749592422496635
G75	G51	0.5746096411562523
G98	G94	0.5742939852351132
G35	G73	0.5740751025722803
G94	G15	0.5736492555537793
G63	G50	0.5734871632058216
G75	G55	0.5734087594294569
G33	G35	0.5733271835674475
G94	G49	0.5732567092811679
G41	G55	0.5730262541749469
G96	G10	0.5727273932744261
G74	G26	0.5724971516689459
G84	G40	0.5723943350703371
G55	G75	0.5722984572006984
G87	G93	0.5722563436940561
G55	G9	0.5722268352822985
G19	G44	0.5719531551011047
G87	G49	0.5718717929072313
G46	G52	0.571101499922775
G1	G47	0.5710837928660569
